NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		74	0.23038588	0.72949	0.93047035	1.0	1.0	3816	tags=31%, list=34%, signal=46%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		16	0.29098624	0.7291222	0.8541667	1.0	1.0	6314	tags=56%, list=55%, signal=126%	
CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME%R-HSA-202733.7	CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME%R-HSA-202733.7		81	0.2234355	0.72884804	0.9288618	1.0	1.0	3321	tags=23%, list=29%, signal=33%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		40	0.24645285	0.72877675	0.8854054	1.0	1.0	2423	tags=20%, list=21%, signal=25%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		42	0.24424814	0.72877246	0.885439	1.0	1.0	4200	tags=38%, list=37%, signal=60%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		33	0.25516844	0.7281547	0.87982833	1.0	1.0	928	tags=12%, list=8%, signal=13%	
REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975		150	0.21677005	0.72793955	0.9678392	1.0	1.0	4197	tags=34%, list=37%, signal=53%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		15	0.28683877	0.7278749	0.84407973	1.0	1.0	1602	tags=27%, list=14%, signal=31%	
RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20240310%WP4481%HOMO SAPIENS	RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20240310%WP4481%HOMO SAPIENS		18	0.27926958	0.7278747	0.86238533	1.0	1.0	2864	tags=39%, list=25%, signal=52%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.2	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.2		23	0.2651733	0.7277833	0.8621444	1.0	1.0	2293	tags=26%, list=20%, signal=33%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20240310%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20240310%WP3981%HOMO SAPIENS		23	0.26928276	0.7277108	0.86749715	1.0	1.0	475	tags=13%, list=4%, signal=14%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5		125	0.21778284	0.72759193	0.94779116	1.0	1.0	2584	tags=18%, list=23%, signal=24%	
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034		108	0.22003838	0.7275528	0.9445005	1.0	1.0	4875	tags=38%, list=43%, signal=66%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862		16	0.2885768	0.72743976	0.85052145	1.0	1.0	2439	tags=31%, list=21%, signal=40%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		22	0.26889363	0.7272473	0.85569334	1.0	1.0	2714	tags=27%, list=24%, signal=36%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181		20	0.2786614	0.72698146	0.8497175	1.0	1.0	2929	tags=25%, list=26%, signal=34%	
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306		27	0.2584191	0.72692066	0.86725664	1.0	1.0	1299	tags=15%, list=11%, signal=17%	
REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667		47	0.23916304	0.72686696	0.88853836	1.0	1.0	3624	tags=34%, list=32%, signal=50%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		16	0.29098624	0.7264206	0.8506944	1.0	1.0	6314	tags=56%, list=55%, signal=126%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		53	0.23562334	0.7257728	0.9025907	1.0	1.0	2885	tags=28%, list=25%, signal=38%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		25	0.26022178	0.7252263	0.85428256	1.0	1.0	3632	tags=32%, list=32%, signal=47%	
B CELL MEDIATED IMMUNITY%GOBP%GO:0019724	B CELL MEDIATED IMMUNITY%GOBP%GO:0019724		40	0.24451856	0.72510785	0.87182206	1.0	1.0	427	tags=8%, list=4%, signal=8%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		32	0.25168207	0.72508854	0.88512033	1.0	1.0	3836	tags=28%, list=34%, signal=42%	
DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595	DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595		19	0.2748635	0.72468185	0.84588647	1.0	1.0	2270	tags=26%, list=20%, signal=33%	
BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596	BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596		18	0.27645648	0.72454596	0.84	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		46	0.2405366	0.7242033	0.9031915	1.0	1.0	5010	tags=48%, list=44%, signal=85%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		15	0.28839803	0.72360706	0.849711	1.0	1.0	3699	tags=47%, list=32%, signal=69%	
OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20240310%WP623%HOMO SAPIENS	OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20240310%WP623%HOMO SAPIENS		39	0.24213582	0.7232225	0.89020455	1.0	1.0	1878	tags=15%, list=16%, signal=18%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		24	0.26428995	0.7223894	0.8706016	1.0	1.0	5050	tags=46%, list=44%, signal=82%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		36	0.24762824	0.72228014	0.88985825	1.0	1.0	6719	tags=47%, list=59%, signal=115%	
NANOMATERIAL INDUCED APOPTOSIS%WIKIPATHWAYS_20240310%WP2507%HOMO SAPIENS	NANOMATERIAL INDUCED APOPTOSIS%WIKIPATHWAYS_20240310%WP2507%HOMO SAPIENS		15	0.28723565	0.7221098	0.8372642	1.0	1.0	4126	tags=47%, list=36%, signal=73%	
PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY	PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY		41	0.24104951	0.7220823	0.8974359	1.0	1.0	4743	tags=46%, list=42%, signal=79%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3		16	0.28871998	0.7217251	0.85730994	1.0	1.0	2624	tags=31%, list=23%, signal=41%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		21	0.2719704	0.72146326	0.86234355	1.0	1.0	4090	tags=29%, list=36%, signal=44%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		29	0.25440884	0.72108597	0.87333333	1.0	1.0	2749	tags=24%, list=24%, signal=32%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		48	0.23554993	0.7208624	0.91216934	1.0	1.0	3578	tags=27%, list=31%, signal=39%	
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269		168	0.21151449	0.72058666	0.973974	1.0	1.0	1431	tags=15%, list=13%, signal=17%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		68	0.22742304	0.72051644	0.91735536	1.0	1.0	5040	tags=44%, list=44%, signal=79%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		71	0.22463557	0.72035843	0.91563785	1.0	1.0	3001	tags=28%, list=26%, signal=38%	
VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018		84	0.22276127	0.7201366	0.94274026	1.0	1.0	2871	tags=23%, list=25%, signal=30%	
BCR-ABL ACTION IN CML PATHOGENESIS%SMPDB%SMP0031692	BCR-ABL ACTION IN CML PATHOGENESIS%SMPDB%SMP0031692		18	0.27645648	0.7201075	0.85057473	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 81%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 81%9009391		49	0.23884219	0.72006285	0.904963	1.0	1.0	1796	tags=16%, list=16%, signal=19%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		20	0.27268848	0.7198817	0.85714287	1.0	1.0	2885	tags=30%, list=25%, signal=40%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		28	0.25503013	0.7196024	0.8667413	1.0	1.0	2929	tags=29%, list=26%, signal=38%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		32	0.24861383	0.71958524	0.887689	1.0	1.0	2351	tags=19%, list=21%, signal=24%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		75	0.22449005	0.71928936	0.9396111	1.0	1.0	2861	tags=23%, list=25%, signal=30%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		23	0.26584864	0.71899515	0.87909603	1.0	1.0	4711	tags=43%, list=41%, signal=74%	
POSITIVE REGULATION OF BINDING%GOBP%GO:0051099	POSITIVE REGULATION OF BINDING%GOBP%GO:0051099		78	0.22425745	0.7188406	0.91864055	1.0	1.0	2097	tags=22%, list=18%, signal=27%	
PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598	PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598		18	0.27645648	0.7186676	0.8675958	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645	RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645		26	0.2568715	0.71845067	0.8693694	1.0	1.0	1847	tags=19%, list=16%, signal=23%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		53	0.2305772	0.71818334	0.91071427	1.0	1.0	3822	tags=38%, list=34%, signal=57%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 81%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 81%6806003		32	0.25108436	0.7178843	0.88565266	1.0	1.0	3832	tags=34%, list=34%, signal=52%	
VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 81%4420097	VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 81%4420097		79	0.22233008	0.71777767	0.93711966	1.0	1.0	5068	tags=43%, list=44%, signal=77%	
REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604	REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604		129	0.21338025	0.7175739	0.9538616	1.0	1.0	2065	tags=19%, list=18%, signal=22%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		59	0.22886276	0.7174836	0.907772	1.0	1.0	6788	tags=59%, list=60%, signal=146%	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		16	0.28464472	0.71739393	0.8462455	1.0	1.0	2924	tags=25%, list=26%, signal=34%	
REGULATION OF ENDOCYTOSIS%GOBP%GO:0030100	REGULATION OF ENDOCYTOSIS%GOBP%GO:0030100		156	0.21483876	0.7172838	0.98189133	1.0	1.0	1910	tags=17%, list=17%, signal=21%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		37	0.24394546	0.7168956	0.8979592	1.0	1.0	4161	tags=46%, list=37%, signal=72%	
ARACHIDONATE METABOLITES BIOSYNTHESIS%BIOCYC%PWY-8397	ARACHIDONATE METABOLITES BIOSYNTHESIS%BIOCYC%PWY-8397		16	0.28729302	0.7168419	0.87782806	1.0	1.0	673	tags=13%, list=6%, signal=13%	
NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532	NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532		39	0.2452268	0.7167692	0.90625	1.0	1.0	1162	tags=15%, list=10%, signal=17%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		59	0.22886276	0.7167537	0.9133612	1.0	1.0	6788	tags=59%, list=60%, signal=146%	
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2		51	0.23428112	0.7165339	0.9129066	1.0	1.0	818	tags=10%, list=7%, signal=11%	
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559		50	0.23073629	0.7164346	0.90346277	1.0	1.0	2315	tags=16%, list=20%, signal=20%	
EXOCYTIC PROCESS%GOBP%GO:0140029	EXOCYTIC PROCESS%GOBP%GO:0140029		38	0.24132496	0.7160425	0.8947368	1.0	1.0	2749	tags=24%, list=24%, signal=31%	
RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3	RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3		23	0.26434106	0.7151751	0.86133033	1.0	1.0	5019	tags=43%, list=44%, signal=78%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		20	0.27496204	0.7149093	0.87341774	1.0	1.0	3207	tags=35%, list=28%, signal=49%	
DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594	DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594		18	0.27645648	0.7147852	0.8758465	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20240310%WP710%HOMO SAPIENS	DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20240310%WP710%HOMO SAPIENS		64	0.22700423	0.7145129	0.92004156	1.0	1.0	1754	tags=19%, list=15%, signal=22%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		26	0.25629374	0.7144573	0.8682432	1.0	1.0	1664	tags=15%, list=15%, signal=18%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		29	0.25363103	0.7137529	0.8992248	1.0	1.0	2547	tags=24%, list=22%, signal=31%	
BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597	BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597		18	0.27645648	0.7135076	0.8642534	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		52	0.23433547	0.7134043	0.90738815	1.0	1.0	1480	tags=17%, list=13%, signal=20%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		16	0.28464472	0.7129443	0.85895956	1.0	1.0	2924	tags=25%, list=26%, signal=34%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	0.2891374	0.7129335	0.8633687	1.0	1.0	5800	tags=40%, list=51%, signal=81%	
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305		50	0.23360534	0.71278876	0.89445627	1.0	1.0	4001	tags=32%, list=35%, signal=49%	
ADHERENS JUNCTIONS INTERACTIONS%REACTOME%R-HSA-418990.5	ADHERENS JUNCTIONS INTERACTIONS%REACTOME%R-HSA-418990.5		23	0.2609868	0.7127523	0.8616423	1.0	1.0	3597	tags=39%, list=32%, signal=57%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		29	0.25101858	0.7126471	0.8854626	1.0	1.0	3430	tags=24%, list=30%, signal=34%	
PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY		25	0.25818136	0.7126274	0.8947368	1.0	1.0	2584	tags=28%, list=23%, signal=36%	
NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595	NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595		18	0.27645648	0.71215653	0.86471254	1.0	1.0	2979	tags=33%, list=26%, signal=45%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 81%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 81%204005		58	0.22839826	0.7121158	0.9197531	1.0	1.0	4783	tags=33%, list=42%, signal=56%	
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512		35	0.2421337	0.7121019	0.89518714	1.0	1.0	879	tags=11%, list=8%, signal=12%	
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531		56	0.22985952	0.7119201	0.90510947	1.0	1.0	3762	tags=34%, list=33%, signal=50%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		23	0.264417	0.7117132	0.8880091	1.0	1.0	4602	tags=48%, list=40%, signal=80%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 81%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 81%5689880		148	0.21163674	0.7114379	0.97592777	1.0	1.0	1129	tags=13%, list=10%, signal=14%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		141	0.21222839	0.71100324	0.9699399	1.0	1.0	3561	tags=26%, list=31%, signal=38%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		19	0.27088228	0.71093947	0.86712486	1.0	1.0	2979	tags=32%, list=26%, signal=43%	
SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20240310%WP4148%HOMO SAPIENS	SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20240310%WP4148%HOMO SAPIENS		16	0.28244936	0.71067864	0.8667453	1.0	1.0	3704	tags=38%, list=33%, signal=55%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		124	0.21384811	0.7104024	0.95573443	1.0	1.0	3971	tags=30%, list=35%, signal=45%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.6	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.6		16	0.2800774	0.71033955	0.8730905	1.0	1.0	6262	tags=63%, list=55%, signal=139%	
HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20240310%WP5426%HOMO SAPIENS	HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20240310%WP5426%HOMO SAPIENS		57	0.22866252	0.7102849	0.91864055	1.0	1.0	5085	tags=47%, list=45%, signal=85%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		71	0.22247776	0.7102224	0.92645556	1.0	1.0	5040	tags=44%, list=44%, signal=78%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		71	0.22247776	0.7097942	0.93250257	1.0	1.0	5040	tags=44%, list=44%, signal=78%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		71	0.22463557	0.7097717	0.9255429	1.0	1.0	3001	tags=28%, list=26%, signal=38%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		23	0.2594839	0.70976746	0.88555557	1.0	1.0	3870	tags=39%, list=34%, signal=59%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		28	0.25088587	0.7096466	0.8781284	1.0	1.0	5985	tags=64%, list=53%, signal=135%	
SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%1614635	SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%1614635		21	0.26362854	0.7095442	0.8781321	1.0	1.0	5766	tags=57%, list=51%, signal=116%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		39	0.24200122	0.7089786	0.90697676	1.0	1.0	1664	tags=18%, list=15%, signal=21%	
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4		52	0.23161353	0.70896614	0.9222689	1.0	1.0	818	tags=10%, list=7%, signal=10%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20240310%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20240310%WP4216%HOMO SAPIENS		52	0.23306853	0.7080985	0.9168399	1.0	1.0	1926	tags=15%, list=17%, signal=18%	
ECM PROTEOGLYCANS%REACTOME%R-HSA-3000178.6	ECM PROTEOGLYCANS%REACTOME%R-HSA-3000178.6		15	0.28398108	0.7078498	0.8627219	1.0	1.0	1664	tags=20%, list=15%, signal=23%	
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721		89	0.21770687	0.7068838	0.95329946	1.0	1.0	3830	tags=35%, list=34%, signal=52%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		24	0.2564602	0.70655733	0.8751381	1.0	1.0	1054	tags=13%, list=9%, signal=14%	
